cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_186,Financial Statements and Supplementary Data,ITEM_8,10,10-K,186,The following table summarizes our net product revenue recognized:,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_187,Financial Statements and Supplementary Data,ITEM_8,10,10-K,187,"Tyvyt We have a collaboration agreement with Innovent Biologics, Inc. (Innovent) to jointly develop and commercialize sintilimab injection in China, where it is branded and trademarked as Tyvyt.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_188,Financial Statements and Supplementary Data,ITEM_8,10,10-K,188,"We record our sales of Tyvyt to third parties as net product revenue, with payments made to Innovent for its portion of the gross margin reported as cost of sales.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_189,Financial Statements and Supplementary Data,ITEM_8,10,10-K,189,We report as collaboration and other revenue our portion of the gross margin for Tyvyt sales made by Innovent to third parties.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_190,Financial Statements and Supplementary Data,ITEM_8,10,10-K,190,The following table summarizes our revenue recognized:,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_191,Financial Statements and Supplementary Data,ITEM_8,10,10-K,191,"Ebglyss We have a license agreement with F. Hoffmann-La Roche Ltd and Genentech, Inc. (collectively, Roche), which provides us the worldwide development and commercialization rights to lebrikizumab, which is branded and trademarked as Ebglyss.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_192,Financial Statements and Supplementary Data,ITEM_8,10,10-K,192,"Roche receives tiered royalty payments on worldwide net sales ranging in percentages from high single digits to high teens, which we recognize as cost of sales.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_193,Financial Statements and Supplementary Data,ITEM_8,10,10-K,193,"As of December 31, 2024, Roche is eligible to receive additional payments from us, including up to $1.03 billion in potential sales-based milestones.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_194,Financial Statements and Supplementary Data,ITEM_8,10,10-K,194,"During the years ended December 31, 2024, 2023, and 2022, milestone payments to Roche were not material.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_195,Financial Statements and Supplementary Data,ITEM_8,10,10-K,195,"We have a license agreement with Almirall, S.A. (Almirall), under which Almirall licensed the rights to develop and commercialize Ebglyss for the treatment or prevention of dermatology indications, including, but not limited to, atopic dermatitis in Europe.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_196,Financial Statements and Supplementary Data,ITEM_8,10,10-K,196,"We receive tiered royalty payments on net sales in Europe ranging in percentages from low double digits to low twenties, which we recognize as collaboration and other revenue.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_197,Financial Statements and Supplementary Data,ITEM_8,10,10-K,197,"During the years ended December 31, 2024, 2023, and 2022, collaboration and other revenue recognized under this license agreement was not material.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_198,Financial Statements and Supplementary Data,ITEM_8,10,10-K,198,"As of December 31, 2024, we are eligible to receive additional payments up to $1.25 billion in a series of sales-based milestones.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_199,Financial Statements and Supplementary Data,ITEM_8,10,10-K,199,"Orforglipron We have a license agreement with Chugai Pharmaceutical Co., Ltd (Chugai), which provides us with the worldwide development and commercialization rights to orforglipron.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_200,Financial Statements and Supplementary Data,ITEM_8,10,10-K,200,Chugai has the right to receive tiered royalty payments on future worldwide net sales from mid single digits to low teens if the product is successfully commercialized.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_201,Financial Statements and Supplementary Data,ITEM_8,10,10-K,201,"As of December 31, 2024, Chugai is eligible to receive up to $140.0 million contingent upon the achievement of success-based regulatory milestones and up to $250.0 million in a series of sales-based milestones, contingent upon the commercial success of orforglipron.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_202,Financial Statements and Supplementary Data,ITEM_8,10,10-K,202,"During the years ended December 31, 2024, 2023, and 2022, milestone payments to Chugai were not material.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_203,Financial Statements and Supplementary Data,ITEM_8,10,10-K,203,"COVID-19 Antibodies We have a worldwide license and collaboration agreement with AbCellera Biologics Inc. (AbCellera) to co-develop therapeutic antibodies for the potential prevention and treatment of COVID-19, including bamlanivimab and bebtelovimab, for which we hold development and commercialization rights.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_204,Financial Statements and Supplementary Data,ITEM_8,10,10-K,204,"AbCellera received royalty payments, recorded as cost of sales, in the mid-teens to mid-twenties on worldwide net sales of bamlanivimab and bebtelovimab.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_205,Financial Statements and Supplementary Data,ITEM_8,10,10-K,205,"Pursuant to EUAs or similar regulatory authorizations, we recognized net product revenue associated with our sales of our COVID-19 antibodies of $2.02 billion during 2022.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_206,Financial Statements and Supplementary Data,ITEM_8,10,10-K,206,"We had no sales of our COVID-19 antibodies during the years ended December 31, 2024 and 2023.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_207,Financial Statements and Supplementary Data,ITEM_8,10,10-K,207,"Divestitures Olanzapine Portfolio (including Zyprexa) In July 2023, we sold the rights for the olanzapine portfolio, including Zyprexa, to Cheplapharm Arzneimittel GmbH (Cheplapharm), a European company.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_208,Financial Statements and Supplementary Data,ITEM_8,10,10-K,208,"Under the terms of the agreement, we received $1.05 billion in cash in 2023 and an additional $305.0 million in cash in 2024.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_209,Financial Statements and Supplementary Data,ITEM_8,10,10-K,209,We included both in the transaction price in 2023.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_210,Financial Statements and Supplementary Data,ITEM_8,10,10-K,210,We entered into a supply agreement with Cheplapharm that obligates Cheplapharm to purchase Zyprexa product we are manufacturing at an amount which represents a standalone selling price.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_211,Financial Statements and Supplementary Data,ITEM_8,10,10-K,211,"As the product we are manufacturing under this supply agreement has no alternative use to us and we have right to payment, we recognize net product revenue over time as we manufacture the product.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_212,Financial Statements and Supplementary Data,ITEM_8,10,10-K,212,"During the year ended December 31, 2023, we recognized $1.45 billion in revenue primarily related to the net gain on the sale of rights for the olanzapine portfolio.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_213,Financial Statements and Supplementary Data,ITEM_8,10,10-K,213,"Baqsimi In June 2023, we sold the rights for Baqsimi to Amphastar Pharmaceuticals, Inc. (Amphastar).",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_214,Financial Statements and Supplementary Data,ITEM_8,10,10-K,214,"Under the terms of the agreement, we received $500.0 million in cash in 2023 and an additional $125.0 million in cash in 2024.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_215,Financial Statements and Supplementary Data,ITEM_8,10,10-K,215,We included both in the transaction price in 2023.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_216,Financial Statements and Supplementary Data,ITEM_8,10,10-K,216,"We are eligible to receive payments of up to $450.0 million in a series of sales-based milestones, that have not been included in the transaction price as of December 31, 2024.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_217,Financial Statements and Supplementary Data,ITEM_8,10,10-K,217,We entered into a supply agreement with Amphastar that obligates Amphastar to purchase Baqsimi product we are manufacturing at an amount which represents a standalone selling price.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_218,Financial Statements and Supplementary Data,ITEM_8,10,10-K,218,"As the product we are manufacturing under this supply agreement has no alternative use to us and we have right to payment, we recognize net product revenue over time as we manufacture the product.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_219,Financial Statements and Supplementary Data,ITEM_8,10,10-K,219,"During the year ended December 31, 2023, we recognized $579.0 million in revenue primarily related to the net gain on the sale of rights for Baqsimi.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_220,Financial Statements and Supplementary Data,ITEM_8,10,10-K,220,"Note 5: Asset Impairment, Restructuring, and Other Special Charges",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_221,Financial Statements and Supplementary Data,ITEM_8,10,10-K,221,"Asset impairment, restructuring, and other special charges were $860.6 million, $67.7 million, and $244.6 million for the years ended December 31, 2024, 2023, and 2022, respectively.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_222,Financial Statements and Supplementary Data,ITEM_8,10,10-K,222,"Asset impairment, restructuring, and other special charges recognized during the year ended December 31, 2024 were primarily related to a $435.0 million litigation charge and an intangible asset impairment for Vitrakvi, driven by expected commercial projections.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_223,Financial Statements and Supplementary Data,ITEM_8,10,10-K,223,See Note 16 for additional information related to the litigation charge.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_224,Financial Statements and Supplementary Data,ITEM_8,10,10-K,224,"Asset impairment, restructuring, and other special charges recognized during the year ended December 31, 2022 were primarily related to an intangible asset impairment driven by delays in estimated launch timing.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_225,Financial Statements and Supplementary Data,ITEM_8,10,10-K,225,"Note 6: Inventories We use the last-in, first-out (LIFO) method for the majority of our inventories located in the continental U.S. Other inventories are valued by the first-in, first-out (FIFO) method.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_226,Financial Statements and Supplementary Data,ITEM_8,10,10-K,226,FIFO cost approximates current replacement cost.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_227,Financial Statements and Supplementary Data,ITEM_8,10,10-K,227,Inventories measured using LIFO must be valued at the lower of cost or market.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_228,Financial Statements and Supplementary Data,ITEM_8,10,10-K,228,Inventories measured using FIFO must be valued at the lower of cost or net realizable value.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_229,Financial Statements and Supplementary Data,ITEM_8,10,10-K,229,"Inventories at December 31 consisted of the following: Inventories valued under the LIFO method comprised $2.70 billion and $1.77 billion of total inventories at December 31, 2024 and 2023, respectively.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_230,Financial Statements and Supplementary Data,ITEM_8,10,10-K,230,"When we believe that future commercialization is probable and the future economic benefit is expected to be realized, we capitalize pre-launch inventory prior to regulatory approval.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_231,Financial Statements and Supplementary Data,ITEM_8,10,10-K,231,"A number of factors are considered, including the current status in the regulatory approval process, potential impediments to the approval process such as safety or efficacy, viability of commercialization, and marketplace trends.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_232,Financial Statements and Supplementary Data,ITEM_8,10,10-K,232,"Pre-launch inventory capitalized as of December 31, 2024 was $548.1 million, primarily related to orforglipron.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_233,Financial Statements and Supplementary Data,ITEM_8,10,10-K,233,Note 7: Financial Instruments Investments in Equity and Debt Securities Our equity investments are accounted for using three different methods depending on the type of equity investment:,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_234,Financial Statements and Supplementary Data,ITEM_8,10,10-K,234,"•Investments in companies over which we have significant influence but not a controlling interest are accounted for using the equity method, with our share of earnings or losses reported in other-net, (income) expense.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_235,Financial Statements and Supplementary Data,ITEM_8,10,10-K,235,"•For equity investments that do not have readily determinable fair values, we measure these investments at cost, less any impairment, plus or minus changes resulting from observable price changes in orderly transactions for the identical or similar investment of the same issuer.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_236,Financial Statements and Supplementary Data,ITEM_8,10,10-K,236,"Any change in recorded value is recorded in other-net, (income) expense.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_237,Financial Statements and Supplementary Data,ITEM_8,10,10-K,237,"•Our public equity investments are measured and carried at fair value. Any change in fair value is recognized in other-net, (income) expense.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_238,Financial Statements and Supplementary Data,ITEM_8,10,10-K,238,We adjust our equity investments without readily determinable fair values based upon changes in the equity instruments' values resulting from observable price changes in orderly transactions for an identical or similar investment of the same issuer.,2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
0000059478,ELI LILLY & Co,2024,0000059478_10-K_2024,0000059478_10-K_2024_section_8_239,Financial Statements and Supplementary Data,ITEM_8,10,10-K,239,"Downward adjustments resulting from an impairment are recorded based upon impairment considerations, including the financial condition and near-term prospects of the issuer, general market conditions, and industry specific factors.",2834,2025-02-19,2024-12-31,bin_2021_2025,2025-10-27 15:25:00.595973,2025-10-27 15:25:00.595973,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\59478_10K_2024_0000059478-25-000067.json,extract_and_convert
