cik,name,report_year,docID,sentenceID,section_name,section_item,section_ID,form,sentence_index,sentence,SIC,filingDate,reportDate,temporal_bin,sample_created_at,last_modified_date,sample_version,source_file_path,load_method
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_449,Financial Statements and Supplementary Data,ITEM_8,10,10-K,449,"Medium-term Notes at Fair Value The fair values of certain MTNs are based on quoted market prices provided by third-party sources, where available.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_450,Financial Statements and Supplementary Data,ITEM_8,10,10-K,450,"When quoted market prices are not available, the Company applies a matrix pricing grid to determine fair value based on the quoted market prices received for similar instruments and considering the MTNs' stated maturity and interest rate.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_451,Financial Statements and Supplementary Data,ITEM_8,10,10-K,451,Nonperformance risk is included in the quoted market prices and the matrix pricing grid.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_452,Financial Statements and Supplementary Data,ITEM_8,10,10-K,452,MTNs are categorized in Level 3 of the fair value hierarchy and do not include accrued interest.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_453,Financial Statements and Supplementary Data,ITEM_8,10,10-K,453,MBIA Inc. and Subsidiaries Notes to Consolidated Financial Statements Note 7: Fair Value of Financial Instruments (continued) Variable Interest Entity Debt The fair values of VIE debt are determined based on recently executed transaction prices or quoted prices where observable.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_454,Financial Statements and Supplementary Data,ITEM_8,10,10-K,454,"When position-specific quoted prices are not observable, fair values are based on quoted prices of similar securities.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_455,Financial Statements and Supplementary Data,ITEM_8,10,10-K,455,"Fair values based on quoted prices of similar securities may be adjusted for factors unique to the securities, including any credit enhancement.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_456,Financial Statements and Supplementary Data,ITEM_8,10,10-K,456,"Observable inputs include interest rate yield curves, bond spreads of similar securities and MBIA Corp.'s CDS spreads.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_457,Financial Statements and Supplementary Data,ITEM_8,10,10-K,457,Unobservable inputs include the value of any credit enhancement.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_458,Financial Statements and Supplementary Data,ITEM_8,10,10-K,458,VIE debt are categorized in Level 3 of the fair value hierarchy based on the lowest level input that is significant to the fair value measurement in its entirety.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_459,Financial Statements and Supplementary Data,ITEM_8,10,10-K,459,"Derivatives A VIE consolidated by the Company entered into a derivative instrument consisting of a cross currency swap that as of December 31, 2024 and December 31, 2023 had outstanding notional amounts of $36 million and $39 million, respectively.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_460,Financial Statements and Supplementary Data,ITEM_8,10,10-K,460,The cross currency swap was entered into to manage the variability in cash flows resulting from fluctuations in foreign currency rates.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_461,Financial Statements and Supplementary Data,ITEM_8,10,10-K,461,"The fair value of the VIE derivative was determined based on the valuation provided by an independent third-party, which is included in ""Liabilities of consolidated variable interest entities - Derivative liabilities"" on the Company's consolidated balance sheets.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_462,Financial Statements and Supplementary Data,ITEM_8,10,10-K,462,"As the significant inputs are unobservable, the derivative contract is categorized in Level 3 of the fair value hierarchy.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_463,Financial Statements and Supplementary Data,ITEM_8,10,10-K,463,"Significant Unobservable Inputs The following tables provide quantitative information regarding the significant unobservable inputs used by the Company for assets and liabilities measured at fair value on a recurring basis as of December 31, 2024 and 2023:",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_464,Financial Statements and Supplementary Data,ITEM_8,10,10-K,464,"(1) - Ranges for discount rate, EBITDA multiple and EBITDA royalty share are not meaningful.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_465,Financial Statements and Supplementary Data,ITEM_8,10,10-K,465,(2) - Weighted average represents the total MBIA guarantees as a percentage of total instrument fair value.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_466,Financial Statements and Supplementary Data,ITEM_8,10,10-K,466,"MBIA Inc. and Subsidiaries Notes to Consolidated Financial Statements Note 7: Fair Value of Financial Instruments (continued) (1) - Range for EBITDA multiples, discount rate, weightings, hard asset values and type certificate values are not meaningful.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_467,Financial Statements and Supplementary Data,ITEM_8,10,10-K,467,(2) - Weighted average represents the total MBIA guarantees as a percentage of total instrument fair value.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_468,Financial Statements and Supplementary Data,ITEM_8,10,10-K,468,"Sensitivity of Significant Unobservable Inputs The significant unobservable inputs used in the fair value measurement of the Company's equity investments at fair value are the discount rate, EBITDA multiple and EBITDA royalty share.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_469,Financial Statements and Supplementary Data,ITEM_8,10,10-K,469,The fair value of equity investments is determined as the mid-point of a range of valuation scenarios.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_470,Financial Statements and Supplementary Data,ITEM_8,10,10-K,470,"If there had been lower or higher EBITDA multiple or EBITDA royalty share, the value of equity investments would have been lower or higher, respectively.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_471,Financial Statements and Supplementary Data,ITEM_8,10,10-K,471,"If there had been a lower or higher discount rate, the value of equity investments would have been higher or lower, respectively.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_472,Financial Statements and Supplementary Data,ITEM_8,10,10-K,472,"Prior to the second quarter of 2024, the significant unobservable inputs used in the fair value measurement of the Company's equity investments at fair value were the EBITDA multiples, discount rate, hard asset values and type certificate values.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_473,Financial Statements and Supplementary Data,ITEM_8,10,10-K,473,The fair value of equity investments was determined by taking a weighted average of valuation scenarios.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_474,Financial Statements and Supplementary Data,ITEM_8,10,10-K,474,"If there had been lower or higher EBITDA multiples, hard asset values or type certificate values, the value of equity investments would have been lower or higher, respectively.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_475,Financial Statements and Supplementary Data,ITEM_8,10,10-K,475,"If there had been a lower or higher discount rate, the value of equity investments would have been higher or lower, respectively.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_476,Financial Statements and Supplementary Data,ITEM_8,10,10-K,476,The significant unobservable input used in the fair value measurement of the loans carried at fair value is the discount rate.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_477,Financial Statements and Supplementary Data,ITEM_8,10,10-K,477,The loans carried at fair value is determined by discounting cash flows.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_478,Financial Statements and Supplementary Data,ITEM_8,10,10-K,478,The discount rate includes the credit spread which primarily reflects the credit quality of the obligor.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_479,Financial Statements and Supplementary Data,ITEM_8,10,10-K,479,"If there had been a lower or higher discount rate, the value of loans carried at fair value would have been higher or lower, respectively.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_480,Financial Statements and Supplementary Data,ITEM_8,10,10-K,480,The significant unobservable input used in the fair value measurement of the Company's residential loans receivable at fair value of consolidated VIEs is the impact of the financial guarantee.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_481,Financial Statements and Supplementary Data,ITEM_8,10,10-K,481,The fair value of residential loans receivable is calculated by subtracting the value of the financial guarantee from the market value of similar instruments to that of the VIE liabilities.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_482,Financial Statements and Supplementary Data,ITEM_8,10,10-K,482,"The value of a financial guarantee is estimated by the Company as the present value of expected cash payments, net of recoveries, under the policy.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_483,Financial Statements and Supplementary Data,ITEM_8,10,10-K,483,"If there had been a lower expected cash flow on the underlying loans receivable of the VIE, the value of the financial guarantee provided by the Company under the insurance policy would have been higher.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_484,Financial Statements and Supplementary Data,ITEM_8,10,10-K,484,This would have resulted in a lower fair value of the residential loans receivable in relation to the obligations of the VIE.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_485,Financial Statements and Supplementary Data,ITEM_8,10,10-K,485,"MBIA Inc. and Subsidiaries Notes to Consolidated Financial Statements Note 7: Fair Value of Financial Instruments (continued) As of December 31, 2023, the significant unobservable input used in the fair value measurement of the Company's VIE notes of consolidated VIEs was the impact of the financial guarantee.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_486,Financial Statements and Supplementary Data,ITEM_8,10,10-K,486,The fair value of VIE notes was calculated by adding the value of the financial guarantee to the market value of VIE assets.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_487,Financial Statements and Supplementary Data,ITEM_8,10,10-K,487,"When the VIE note is backed by RMBS, the fair value of the VIE liability is calculated by applying the market value of similar instruments to that of the VIE liabilities.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_488,Financial Statements and Supplementary Data,ITEM_8,10,10-K,488,The value of a financial guarantee was estimated by the Company as the present value of expected cash payments under the policy.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_489,Financial Statements and Supplementary Data,ITEM_8,10,10-K,489,"If the value of the guarantee provided by the Company to the obligations issued by the VIE had increased, the credit support would have added value to the liabilities of the VIE.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_490,Financial Statements and Supplementary Data,ITEM_8,10,10-K,490,This would have resulted in an increased fair value of the liabilities of the VIE.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_491,Financial Statements and Supplementary Data,ITEM_8,10,10-K,491,"Fair Value Measurements The following tables present the fair value of the Company's assets (including short-term investments) and liabilities measured and reported at fair value on a recurring basis as of December 31, 2024 and 2023:",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_492,Financial Statements and Supplementary Data,ITEM_8,10,10-K,492,(1) - Includes loans carried at fair value of $15 million.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_493,Financial Statements and Supplementary Data,ITEM_8,10,10-K,493,"(2) - Includes $10 million of an exchange-traded bond fund that seeks to track the investment results of an index composed of U.S. dollar-denominated, high yield corporate bonds.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_494,Financial Statements and Supplementary Data,ITEM_8,10,10-K,494,"The fund is measured at fair value by applying the net asset value per share practical expedient, and is not required to be classified in the fair value hierarchy.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_495,Financial Statements and Supplementary Data,ITEM_8,10,10-K,495,"MBIA Inc. and Subsidiaries Notes to Consolidated Financial Statements Note 7: Fair Value of Financial Instruments (continued) Level 3 assets at fair value as of December 31, 2024 and 2023 represented approximately 5% and 7%, respectively, of total assets measured at fair value.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_496,Financial Statements and Supplementary Data,ITEM_8,10,10-K,496,"Level 3 liabilities at fair value as of December 31, 2024 and 2023 represented approximately 99% of total liabilities measured at fair value.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_497,Financial Statements and Supplementary Data,ITEM_8,10,10-K,497,"MBIA Inc. and Subsidiaries Notes to Consolidated Financial Statements Note 7: Fair Value of Financial Instruments (continued) The following tables present the fair values and carrying values of the Company's assets and liabilities that are disclosed at fair value but not reported at fair value on the Company's consolidated balance sheets as of December 31, 2024 and 2023.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_498,Financial Statements and Supplementary Data,ITEM_8,10,10-K,498,"The majority of the financial assets and liabilities that the Company requires fair value reporting or disclosures are valued based on the Company's or a third party's estimate of discounted cash flow model estimates, or quoted market values for identical or similar products.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_499,Financial Statements and Supplementary Data,ITEM_8,10,10-K,499,(1) - The carry value includes the complex interest calculations embedded in certain MTNs elected to be accounted for as separate derivatives that are reported together with the host contract.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_500,Financial Statements and Supplementary Data,ITEM_8,10,10-K,500,"As of December 31, 2024, the Company had no embedded derivative assets and had embedded derivative liabilities of $2 million.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_501,Financial Statements and Supplementary Data,ITEM_8,10,10-K,501,(1) - The carry value includes the complex interest calculations embedded in certain MTNs elected to be accounted for as separate derivatives that are reported together with the host contract.,6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_502,Financial Statements and Supplementary Data,ITEM_8,10,10-K,502,"As of December 31, 2023, the Company had embedded derivative assets and liabilities of $1 million and $3 million, respectively.",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
0000814585,MBIA INC,2024,0000814585_10-K_2024,0000814585_10-K_2024_section_8_503,Financial Statements and Supplementary Data,ITEM_8,10,10-K,503,"MBIA Inc. and Subsidiaries Notes to Consolidated Financial Statements Note 7: Fair Value of Financial Instruments (continued) The following tables present information about changes in Level 3 assets and liabilities measured at fair value on a recurring basis for the years ended December 31, 2024 and 2023:",6351,2025-02-27,2024-12-31,bin_2021_2025,2025-10-27 15:25:01.496591,2025-10-27 15:25:01.496591,v2.1_combined_extraction,datasets\EXTRACTED_FILINGS\10-K\814585_10K_2024_0000950170-25-029081.json,extract_and_convert
